title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Latest LSS, NEM programmes may translate into EPCC jobs worth up to RM8.4b, say analysts",https://www.klsescreener.com/v2/news/view/1270373,2024-01-30 08:10:19,2024-01-30 08:10:19,2024-01-30 08:08:15,KUALA LUMPUR: Malaysia&#039;s power sector is flushed with a strong visibility of renewable energy (RE) pipeline under the latest large scale solar (LSS) and net energy metering (NEM) programmes over the next 12-24 months.Analysts estimate that the latest ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s power sector is flushed with a strong visibility of renewable energy (RE) pipeline under the latest large scale solar (LSS) and net energy metering (NEM) programmes over the next 12-24 months.</p><p>Analysts estimate that the latest large scale solar (LSS) and NEM programmes will translate into RM7.2 billion-RM8.4 billion worth of engineering, procurement, construction and commissioning (EPCC) jobs.</p><p>Last week, Energy Transition and Public Utilities Minister Datuk Seri Fadillah Yusof announced a cum",Corporate,,https://assets.nst.com.my/images/articles/pawer29_NSTfield_image_listing_featured_v2.var_1706573292.jpg,https://assets.nst.com.my/images/articles/pas_1706573285.jpg,79,NST,https://www.nst.com.my/business/corporate
Outcome of Najib's pardon application may be known today,https://www.klsescreener.com/v2/news/view/1270371,2024-01-30 08:05:45,2024-01-30 16:19:22,2024-01-30 08:00:00,The Pardons Board’s decision on jailed former prime minister Datuk Seri Najib Razak’s application may be made known today. The Edge understands that the board has considered the matter and made a decision.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 30): The Pardons Board’s decision on jailed former prime minister Datuk Seri Najib Razak’s application may be made known today. <i>The Edge</i> understands that the board has considered the matter and made a decision.</p></div>

<div class=newsTextDataWrapInner><p><i>Utusan Malaysia</i> earlier reported that the Pardons Board had scheduled a meeting on Monday, with one of the meeting agendas being the jail term faced by Najib. <i>The Edge</i> learned that the board proceeded with the meeting on Monday.</p></div>

<div class=newsTextData",,,https://assets.theedgemarkets.com/20230818 najib razak PG-2_20230818133549_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/20230818 najib razak PG-2_20230818133549_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Oriental Interest sees 42% rise in 1Q profit,https://www.klsescreener.com/v2/news/view/1270333,2024-01-30 00:47:09,2024-01-30 15:49:25,2024-01-30 00:36:09,"Oriental Interest Bhd's net profit rose 41.83% to RM15.85 million for its first quarter ended Nov 30 2023 (1QFY2024), from RM11.18 million a year earlier, on the back of higher revenue.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 30): Oriental Interest Bhd's net profit rose 41.83% to RM15.85 million for its first quarter ended Nov 30 2023 (1QFY2024), from RM11.18 million a year earlier, on the back of higher revenue.</p></div>

<div class=newsTextDataWrapInner><p>Earnings per share increased to 3.41 sen from 2.41 sen, according to the group's stock exchange filing.</p></div>

<div class=newsTextDataWrapInner><p>Revenue rose 40.46% to RM125.83 million from RM89.58 million, driven by the robust performance of its property development segment, which includes the sa",,,https://assets.theedgemarkets.com/Oriental-Interest-Bhd_oibgroup.com__4_0_0.jpg,https://assets.theedgemarkets.com/Oriental-Interest-Bhd_oibgroup.com__4_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"YNH Property, YTL Power, LCTitan, Ireka, TMC Life Sciences, Sunsuria, Bintai Kinden, Varia, TM",https://www.klsescreener.com/v2/news/view/1270331,2024-01-30 00:16:51,2024-01-30 15:49:22,2024-01-30 00:07:14,"Here is a brief recap of some corporate announcements that made the news on Monday: YNH Property Bhd, YTL Power International, Lotte Chemical Titan Holding Bhd, Ireka Corp Bhd, TMC Life Sciences Bhd, Sunsuria Bhd, Bintai Kinden Corp Bhd, Varia Bhd and Telekom Malaysia Bhd.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 30): Here is a brief recap of some corporate announcements that made the news on Monday: YNH Property Bhd, YTL Power International, Lotte Chemical Titan Holding Bhd, Ireka Corp Bhd, TMC Life Sciences Bhd, Sunsuria Bhd, Bintai Kinden Corp Bhd, Varia Bhd and Telekom Malaysia Bhd.</p></div>

<div class=newsTextDataWrapInner><p><b>YNH Property Bhd</b> is planning to sell its Mont Kiara shopping mall, 163 Retail Park, to Sunway Real Estate Investment Trust (Sunway REIT) for RM215 million, cash. Of the proceeds, RM110.94 million will be used to",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_57.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_57.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KLCCP’s Suria KLCC deal a win,https://www.klsescreener.com/v2/news/view/1270495,2024-01-30 09:22:59,2024-01-30 09:22:59,2024-01-30 00:00:00,"PETALING JAYA: KLCCP Stapled Group’s acquisition of the remaining 40% equity interest in Suria KLCC Sdn Bhd (Suria KLCC), which owns and manages Suria KLCC Mall, for RM1.95bil is viewed positively by analysts.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Flowering inflatables: Visitors posing for photos in front of giant 'blooms' under a clear, blue sky at Suria KLCC, Kuala Lumpur. — LOW LAY PHON/The Star</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: KLCCP Stapled Group’s acquisition of the remaining 40% equity interest in Suria KLCC Sdn Bhd (Suria KLCC), which owns and manages Suria KLCC Mall, for RM1.95bil is viewed positively by analysts.</p><p></p><p>KLCCP Stapled Group announced that KLCC Property Holdings Bhd had on Jan 26, 2024 ente",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517337.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517337.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Retail prices of goods to stay firm",https://www.klsescreener.com/v2/news/view/1270493,2024-01-30 09:22:57,2024-01-30 09:22:57,2024-01-30 00:00:00,"PETALING JAYA: While Malaysia’s factory-gate price deflation continued for the third month in a row, producers are not likely to transfer the cost savings to end-consumers anytime soon.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: While Malaysia’s factory-gate price deflation continued for the third month in a row, producers are not likely to transfer the cost savings to end-consumers anytime soon.</p><p></p><p>Other factors such as the weak ringgit and the Red Sea crisis that caused shipping costs to soar could keep retail prices of goods firm, economists said.</p><p>Higher fuel prices expected later this year due to subsidy rationalisation would also add to consumer price inflation, despite",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517343.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517343.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Haily bags RM32mil building job,https://www.klsescreener.com/v2/news/view/1270491,2024-01-30 09:22:55,2024-01-30 09:22:55,2024-01-30 00:00:00,"PETALING JAYA: Haily Group Bhd has secured a letter of award worth RM32.33mil from Gunung Impian Development Sdn Bhd for a residential development in Johor Baru, Johor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=HAILY"" target=""_blank"">Haily Group Bhd</a><a href=""http://charts.thestar.com.my/?s=HAILY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured a letter of award worth RM32.33mil from Gunung Impian Development Sdn Bhd for a residential development in Johor Baru, Johor.</p><p>In a filing with Bursa Malaysia, Haily said the contract will comprise the construction and",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517342.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517342.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"MAG to get 12new aircraft this year",https://www.klsescreener.com/v2/news/view/1270489,2024-01-30 09:22:54,2024-01-30 09:22:54,2024-01-30 00:00:00,"PETALING JAYA: Malaysia Aviation Group Bhd (MAG), as part of its ongoing fleet modernisation plan, is set to induct 12 new aircraft in 2024 including its first Airbus 330-900 (A330neo), which is scheduled to arrive in the third quarter (3Q) of this year.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Malaysia Aviation Group Bhd (MAG), as part of its ongoing fleet modernisation plan, is set to induct 12 new aircraft in 2024 including its first Airbus 330-900 (A330neo), which is scheduled to arrive in the third quarter (3Q) of this year.</p><p>In a statement yesterday, the group said it is looking to receive four A330neo this year, alongside eight of the Boeing 737-8 aircraft to support its network growth requirements. The A330neo will comprise 297 seats (28 in bu",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517341.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517341.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
YTL Power wins RFP for CCGT at Pulau Seraya facility,https://www.klsescreener.com/v2/news/view/1270487,2024-01-30 09:22:52,2024-01-30 09:22:52,2024-01-30 00:00:00,PETALING JAYA: YTL Power International Bhd’s wholly-owned subsidiary YTL PowerSeraya Pte Ltd has won the first request for proposal (RFP) under the Energy Market Authority’s new Centralised Process framework to develop a hydrogen-ready combined-cycle gas turbine (CCGT) at its Pulau Seraya Power Station site.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=YTLPOWR"" target=""_blank"">YTL Power International Bhd</a><a href=""http://charts.thestar.com.my/?s=YTLPOWR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s wholly-owned subsidiary YTL PowerSeraya Pte Ltd has won the first request for proposal (RFP) under the Energy Market Authority’s new Centralised Process framework to develop a hydrogen-ready combined-cycle gas turbine",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517344.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517344.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Varia wins RM95mil contract,https://www.klsescreener.com/v2/news/view/1270485,2024-01-30 09:22:49,2024-01-30 09:22:49,2024-01-30 00:00:00,"PETALING JAYA: Varia Bhd’s wholly-owned subsidiary, Mewah Kota Sdn Bhd, has been appointed as a sub-contractor by Kator Construction Sdn Bhd to undertake the Sungai Klang Flood Mitigation Plan project in Shah Alam, Selangor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=VARIA"" target=""_blank"">Varia Bhd</a><a href=""http://charts.thestar.com.my/?s=VARIA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s wholly-owned subsidiary, Mewah Kota Sdn Bhd, has been appointed as a sub-contractor by Kator Construction Sdn Bhd to undertake the Sungai Klang Flood Mitigation Plan project in Shah Alam, Selangor.</p><p>The RM94.86mil contract is expected",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517340.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517340.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ESG principles to drive demand in office segment,https://www.klsescreener.com/v2/news/view/1270483,2024-01-30 09:22:47,2024-01-30 09:22:47,2024-01-30 00:00:00,"KUALA LUMPUR: Environmental, social and governance (ESG) principles will remain a key driver of demand for office space, mainly in Greater Kuala Lumpur, says JLL Appraisal and Property Services Sdn Bhd.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Petronas Twin Towers near skyscrapers and trees under a blue sky in Kuala Lumpur, Malaysia</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Environmental, social and governance (ESG) principles will remain a key driver of demand for office space, mainly in Greater Kuala Lumpur, says JLL Appraisal and Property Services Sdn Bhd.</p><p>Its managing director, Jamie Tan, said the office segment experienced a surge in demand as companies increasingly relocated to modern and environmentally sustainab",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517339.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517339.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"FBM KLCI hits year-to-date high, CNY rally likely",https://www.klsescreener.com/v2/news/view/1270481,2024-01-30 09:22:44,2024-01-30 09:22:44,2024-01-30 00:00:00,KUALA LUMPUR: The FBM KLCI entered its sixth consecutive day of gains on Monday and settled at its year-to-date high.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The FBM KLCI entered its sixth consecutive day of gains on Monday and settled at its year-to-date high.</p><p></p><p>Analysts said a higher rise is not impossible to build on the present momentum and there are expectations of a Chinese New Year (CNY) rally as well.</p><p>The FBM KLCI chalked up further gains yesterday, adding 9.11 points or 0.60% to 1,515.39 at its close.</p><p>Index gainers which saw the biggest price gains yesterday were <a href=""/business/marketwa",,,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517336.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/30/2517336.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
